symbol,date,label,mode,n_ticks,turnover_usdt,entry_time_utc,entry_price,peak_time_utc,peak_price,max_short_move_pct,max_runup_pct,mfe_after_entry_pct,mae_after_entry_pct,sell_share_after_peak_pct,entry_to_day_end_minutes,tp_pct,sl_pct,outcome,exit_time_utc,exit_price,pnl_underlying_pct,minutes_to_exit
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,7.000000000000001,5.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,7.000000000000001,7.000000000000001,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,8.0,1.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,8.0,1.5,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,8.0,2.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,8.0,2.5,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,8.0,3.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,8.0,4.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,8.0,5.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,8.0,7.000000000000001,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,10.0,1.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,10.0,1.5,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,10.0,2.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,10.0,2.5,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,10.0,3.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,10.0,4.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,10.0,5.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,10.0,7.000000000000001,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,12.0,1.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,12.0,1.5,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,12.0,2.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,12.0,2.5,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,12.0,3.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,12.0,4.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,12.0,5.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,12.0,7.000000000000001,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,15.0,1.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,15.0,1.5,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,15.0,2.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,15.0,2.5,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,15.0,3.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,15.0,4.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,15.0,5.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,15.0,7.000000000000001,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,20.0,1.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,20.0,1.5,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,20.0,2.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,20.0,2.5,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,20.0,3.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,20.0,4.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,20.0,5.0,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
JTOUSDT,2026-03-27,winner,weak,85943,6486839.97779,2026-03-27T10:40:00+00:00,0.3152,2026-03-27T10:30:00+00:00,0.3243,6.753006475485657,5.189750243269531,4.06091370558375,0.6979695431472194,53.59653710167055,799.9202666666666,20.0,7.000000000000001,eod,2026-03-27T23:59:55.216000+00:00,0.3062,2.8553299492385635,799.9202666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,3.0,1.0,sl,2026-03-27T15:14:44.276000+00:00,0.2639938,-0.9999999999999999,44.73793333333333
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,3.0,1.5,tp,2026-03-27T16:07:02.302000+00:00,0.2535386,2.999999999999999,97.03836666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,3.0,2.0,tp,2026-03-27T16:07:02.302000+00:00,0.2535386,2.999999999999999,97.03836666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,3.0,2.5,tp,2026-03-27T16:07:02.302000+00:00,0.2535386,2.999999999999999,97.03836666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,3.0,3.0,tp,2026-03-27T16:07:02.302000+00:00,0.2535386,2.999999999999999,97.03836666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,3.0,4.0,tp,2026-03-27T16:07:02.302000+00:00,0.2535386,2.999999999999999,97.03836666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,3.0,5.0,tp,2026-03-27T16:07:02.302000+00:00,0.2535386,2.999999999999999,97.03836666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,3.0,7.000000000000001,tp,2026-03-27T16:07:02.302000+00:00,0.2535386,2.999999999999999,97.03836666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,4.0,1.0,sl,2026-03-27T15:14:44.276000+00:00,0.2639938,-0.9999999999999999,44.73793333333333
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,4.0,1.5,tp,2026-03-27T17:31:22.099000+00:00,0.2509248,3.9999999999999996,181.36831666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,4.0,2.0,tp,2026-03-27T17:31:22.099000+00:00,0.2509248,3.9999999999999996,181.36831666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,4.0,2.5,tp,2026-03-27T17:31:22.099000+00:00,0.2509248,3.9999999999999996,181.36831666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,4.0,3.0,tp,2026-03-27T17:31:22.099000+00:00,0.2509248,3.9999999999999996,181.36831666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,4.0,4.0,tp,2026-03-27T17:31:22.099000+00:00,0.2509248,3.9999999999999996,181.36831666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,4.0,5.0,tp,2026-03-27T17:31:22.099000+00:00,0.2509248,3.9999999999999996,181.36831666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,4.0,7.000000000000001,tp,2026-03-27T17:31:22.099000+00:00,0.2509248,3.9999999999999996,181.36831666666666
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,5.0,1.0,sl,2026-03-27T15:14:44.276000+00:00,0.2639938,-0.9999999999999999,44.73793333333333
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,5.0,1.5,tp,2026-03-27T18:07:28.439000+00:00,0.24831099999999998,5.000000000000009,217.47398333333334
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,5.0,2.0,tp,2026-03-27T18:07:28.439000+00:00,0.24831099999999998,5.000000000000009,217.47398333333334
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,5.0,2.5,tp,2026-03-27T18:07:28.439000+00:00,0.24831099999999998,5.000000000000009,217.47398333333334
STGUSDT,2026-03-27,winner,pump,893253,55926612.61236,2026-03-27T14:30:00+00:00,0.26138,2026-03-27T10:25:00+00:00,0.29769,20.386979744029034,34.09459459459461,9.327416022649022,1.2548779554671379,50.2194029258621,569.8563166666667,5.0,3.0,tp,2026-03-27T18:07:28.439000+00:00,0.24831099999999998,5.000000000000009,217.47398333333334
